term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
1868	0.4	2	AT1G10170,AT1G42960,AT2G27290,AT3G55330,AT4G39460	93	105	5	13
1871	0.4	1	AT2G30695,AT5G42070,AT3G01440,AT4G04020,AT1G76760,AT1G14150	94	103	6	10
1874	0.4	1	AT3G26580,AT1G54050,AT5G03455,AT1G72640,AT3G47060,AT1G54580,AT1G18730	94	103	7	10
1877	0.4	1	AT2G30950,AT1G14590,AT5G15250,AT3G10470,AT5G20140,AT5G39830	94	103	6	10
1879	0.4	1	AT2G20260,AT1G02560,AT2G29500,AT1G67700,AT1G16880,AT1G03160,AT2G44990,AT5G01500,AT3G08920,AT1G14345,AT5G08540	94	103	11	10
1884	0.4	1	AT2G17630,AT2G37660,AT1G80030,AT5G19370,AT1G12250,AT2G40100,AT4G37925	94	103	7	10
1907	0.4	1	AT2G27290,AT4G39460,AT1G10170,AT5G52780,AT1G42960,AT3G55330,AT4G35770,AT5G13120,AT1G17850,AT4G24750,AT4G01050,AT1G67280	95	104	12	10
1932	0.4	1	AT3G10470,AT5G20140,AT5G39830,AT5G15250,AT1G18730,AT1G54050,AT1G66670,AT3G26580,AT3G47060,AT1G54580,AT4G31560	96	105	11	10
1961	0.4	1	AT3G08920,AT1G16880,AT5G42270,AT1G56500,AT1G14345,AT1G03160	97	106	6	10
1962	0.4	1	AT2G27290,AT1G67280,AT3G55330,AT1G10170,AT4G35770,AT1G17850,AT5G13120,AT2G30950,AT1G14590,AT1G18730,AT1G72640	97	106	11	10
1974	0.4	1	AT3G10470,AT3G47060,AT5G20140,AT4G31560,AT5G39830,AT1G54580,AT1G54050,AT3G01440,AT3G26580,AT1G66670	98	107	10	10
1979	0.4	1	AT2G17630,AT2G40100,AT5G42070,AT2G37660,AT1G80030,AT4G37925,AT5G19370	98	107	7	10
