parent	child
84893	85619
84893	85141
84893	85627
84893	79676
150431	111376
150431	150695
52129	55124
52129	64902
52130	52603
84899	85202
84899	85134
84899	85199
84899	87282
84899	85204
84899	85141
84899	85110
84899	82621
84900	85129
84900	85140
84900	68644
84900	77525
84900	85135
84902	85201
84902	85619
84902	62123
84902	85206
84904	85604
84904	87282
84904	85199
84904	85202
84904	85619
84904	85204
84904	85141
84904	85627
84904	79676
84905	87282
84905	85627
84905	85141
84905	46234
84906	87282
84906	85141
84906	46234
150444	148519
150444	150759
84909	87282
84909	40739
84910	87282
84910	40739
84916	80374
84917	80374
84918	85056
84918	88232
84918	83814
84918	86879
84921	85124
84924	85317
161610	161682
161610	160470
52158	52827
84927	88226
84928	79779
84934	47580
84934	85124
84935	58369
84935	85124
84938	85009
84938	55375
150475	150617
150475	150620
150477	150619
150477	150615
150479	150621
117713	90305
117713	117743
117714	113067
117714	117758
117715	113121
117715	113066
150484	150696
117720	117749
150489	150697
150489	148282
150489	150694
117724	117752
117724	90305
117729	113092
117729	117756
117730	117757
150499	150616
117733	113072
117733	117778
117736	117774
117736	113071
117737	95680
117737	101596
117742	113099
117743	90337
117747	113132
84980	87922
117749	113124
117752	90337
117756	113123
150525	152508
150525	152509
150525	150607
117758	113095
117759	95690
117774	113137
117776	113137
85009	58369
85009	85322
85009	40739
85009	85311
117778	113138
117779	113176
117788	118010
117790	108133
117790	117608
117790	114505
117790	112178
117790	119929
117790	118460
117792	115276
117793	114504
150587	148425
150587	150684
150591	150688
150591	148433
85056	79893
150597	150686
150597	41527
150599	150689
150599	111230
150600	150649
150600	150690
19534	19713
19534	16527
150607	150783
19537	19706
19537	19685
19537	16374
117842	113765
19539	19696
19539	16374
150613	150714
150613	105306
150618	150643
150618	150741
150618	150814
150619	150738
150619	150646
150619	150735
150621	150644
150621	150734
19550	19901
19550	16374
19554	6449
85096	79917
19561	19865
85104	46471
85104	85897
85104	62858
85104	85872
85104	85522
85104	86228
85104	85880
85104	44829
85104	86014
150643	150809
150643	150796
150644	150799
150646	150800
96105	63001
150649	95520
150649	150881
150649	150920
150649	151404
150649	94641
150649	150904
150649	150906
150649	150911
85114	85278
85115	79917
117894	40739
85130	44790
19596	19753
19596	16429
85134	85510
85134	85359
85135	85746
85135	69379
85136	85440
85136	80563
85140	86355
85140	85685
85141	75433
85141	86123
85141	86143
150684	150892
150686	150880
150686	150836
150688	111249
150689	143678
150690	94641
150690	151404
19621	16437
150694	150826
150694	150884
150694	141270
150695	150892
150695	150827
150695	151044
150696	150761
150696	148519
150697	150918
150697	150919
150714	150782
150720	138788
19657	19872
19657	19837
85199	85513
85199	85362
85199	79961
85201	85435
85202	81936
85202	85635
85202	86140
85204	81936
85204	85647
85206	85675
150735	150815
85219	68464
19685	19898
19685	19941
19685	16782
19685	19903
150761	151052
150761	151068
150762	150088
150762	151439
150763	152313
150763	151187
19692	19941
19696	16692
19697	19943
19698	16510
85239	69408
85239	44816
85239	85912
85239	69112
85239	85881
118010	118481
150781	148658
85248	86896
85248	86887
19713	19943
19713	16527
150796	150935
85261	86273
85261	86298
85261	81079
85262	80106
85262	86885
85262	86886
150799	150940
150800	150930
150814	150820
150814	150932
150815	150933
150820	150942
19750	22448
19750	22415
19753	19948
19753	19935
150826	151072
150826	151041
150826	83824
150826	151188
150826	151061
150826	151066
150826	151035
150827	151040
150827	151065
19759	20007
19761	19937
19761	19946
19761	19932
150836	148723
85306	59582
85308	81699
85308	52404
85309	80106
19774	22165
85311	58369
85312	81699
85314	80106
19785	19955
19785	19940
150880	150976
150880	151082
150881	134011
150892	151288
150892	151309
85359	80520
85359	85671
85362	74687
85362	80949
85362	85678
85362	85613
150904	150971
57399	30167
150906	151080
52603	47589
19837	20095
150911	150961
150911	134486
150918	151072
150918	146410
150918	151056
150918	151061
150918	151035
150918	151070
150919	151072
150919	83824
150919	151035
150919	151061
150920	134486
30616	30747
30616	30963
150930	151416
150930	151398
150932	151229
150933	151407
150935	151253
19865	20126
118170	116810
150940	151402
150940	151419
118175	116810
118182	116810
118187	116810
118188	116810
118189	116810
150961	151244
150961	134486
19898	20328
19898	28888
19898	24058
19898	30797
19898	20327
85435	85754
85435	91059
85435	88845
85435	85670
85435	44797
19901	16692
19901	20028
19901	20030
19903	20019
19903	16692
85440	85753
85440	85679
139851	139902
118224	108320
118224	115580
118224	120214
115232	94917
115232	115383
118235	120216
118235	110546
118235	130686
118235	115071
19932	20899
19932	19966
19706	19850
19935	20305
19935	19991
19940	20002
19940	20036
19940	20037
19941	20855
19943	23693
19948	20008
19948	21965
19948	20535
19951	20009
19955	20035
151035	151275
19966	21891
151041	151287
151044	151282
151044	151366
85510	85632
85510	85665
85513	70912
85513	85633
85513	86185
85513	74762
85513	85740
85513	86107
151052	151110
66133	66920
85520	63290
85520	45627
85521	45627
85522	63028
85522	85750
85526	68757
19991	20902
85528	68971
85528	85719
85529	68757
151066	151192
151066	151418
151066	149070
151068	151193
19997	22169
19997	22164
151070	152937
151070	112178
151070	146963
151070	151188
151070	149071
151072	151220
20002	20323
85544	80374
20009	20894
90717	85622
20019	23989
20028	20267
20028	16782
20030	20330
20035	20270
20036	20271
151109	151864
151109	79257
151110	151867
85601	86914
85601	40739
85604	86152
85604	81149
134417	134440
134417	112841
134417	149153
85613	86128
85613	74687
85619	80478
85622	86944
85622	80484
85627	79120
85627	87559
85632	86121
85632	86170
85633	86184
85633	86106
85633	74762
85635	86151
134423	116858
134423	112044
85647	81936
134424	134438
151187	149079
151188	151435
151192	151417
151193	151434
118428	113957
118430	115516
97573	79017
97573	97851
97573	93046
85665	81936
85665	86153
85665	86087
85665	86111
85670	86105
85670	86183
85670	86036
85670	86223
85671	86125
85675	86360
85675	81029
85675	68919
85678	86134
85679	85864
85679	86217
85679	86027
85679	86032
85679	86120
85679	86166
85680	44769
85684	44769
85685	86355
118460	119018
118460	119931
151229	151401
151229	151371
101665	96016
101665	101841
101665	101903
101665	101777
151243	112800
151244	135037
151253	151367
151270	140180
85740	86186
85740	86109
85740	69366
134440	47599
85746	86033
85746	86220
85746	86117
85746	86097
85750	86004
85750	85983
85752	68994
85753	86114
85753	86027
85753	86091
85754	86036
85754	86223
20229	21189
20235	20443
151309	151360
53020	47120
53020	53147
151328	151525
53028	47127
20267	20584
96222	86033
90763	68919
151366	151638
134455	135214
20305	20885
20305	20886
151398	151976
151398	151981
20327	22078
20328	24788
20330	24569
20330	20598
151404	151574
151405	147522
151405	151987
151405	151980
151405	147526
151405	151982
19773	19997
19773	19951
85872	45075
85872	46471
151413	151652
151413	151647
85881	69112
151418	151649
151418	149558
151418	151646
151419	151977
151419	90122
151419	151983
151432	153364
85897	63028
151434	152126
53136	53921
53147	53476
53161	53393
53162	53349
19786	19904
19786	16692
96248	79017
96248	96738
20443	21347
74407	74848
74407	62470
47102	47400
47102	41538
86014	63124
86027	63152
47106	47240
47106	41534
86032	44992
86033	63152
86033	87012
86033	86407
151572	60530
151574	151737
151574	60530
20535	22408
14346	15180
86087	81936
161804	79120
161804	162026
86091	45017
86091	80917
86097	63152
96704	97612
96704	97645
96704	97647
96704	98036
96704	75446
96704	21978
96704	81149
86105	86304
86105	80917
86105	86326
86106	81936
86106	86345
86106	86318
86107	81936
86107	91315
86107	91343
86109	81936
151646	79120
86111	80928
86111	86252
151649	79120
86114	80923
151652	79120
86121	80928
86123	86303
86128	86323
86128	80943
86140	86351
86140	86323
86140	80943
145429	46748
145429	145570
145429	145564
145429	145574
86151	81936
86151	86314
86151	86389
86151	86342
86151	81149
86152	86378
86152	75468
86153	80973
86153	80959
47127	36256
53393	53492
86166	80973
86170	80973
96283	91112
86184	86314
86184	80978
86185	80978
86186	80978
57427	57994
161825	79120
86217	86346
86217	86319
86220	87460
86223	86346
86223	86319
86228	63290
53476	53520
119019	135632
119019	135869
52607	41976
52607	41156
52607	53028
52607	46749
86273	87895
161835	79120
53508	53793
53517	53701
53520	27298
86298	87898
86298	52404
86298	86878
86303	88625
86303	87286
86304	76427
90844	91258
90844	91292
90844	86885
86318	87008
86318	87457
86318	87283
86318	86748
86318	76427
86319	87014
86320	87441
86320	87012
86320	86769
86321	75433
86321	87293
86323	81121
86323	86775
86323	87284
86323	87007
86326	77912
151864	79257
151864	152134
151867	152137
86342	87283
86342	87141
86345	87283
86345	81150
86346	87290
86347	87140
86351	87284
86355	87592
86355	63457
86355	64788
86360	87916
86378	87138
86389	75466
86389	87283
20855	15781
86407	91843
86407	92614
129090	129440
145475	145793
145475	147668
145475	135869
20885	21971
20899	22144
20899	21978
20899	22780
20902	21966
151975	152161
151977	90122
151977	152165
151981	152169
151982	152186
151983	90122
151983	152191
151987	152194
96332	46234
96332	75493
96332	96759
96339	96704
96339	75493
96339	81149
58115	58366
101396	101581
53793	53913
17068	13929
152134	101608
152134	152283
152137	152275
21084	21393
152161	152339
152165	152262
152166	152264
152169	152337
152186	152280
150976	148843
150976	151243
152194	152289
53913	53932
53921	53941
53953	48095
53955	54092
53955	54188
53955	42927
53962	54072
53962	42927
53963	42927
53963	54126
53963	54087
53964	42656
152275	79266
152275	152309
53973	54074
53973	54186
143644	143890
53975	37790
53975	54182
53975	54071
53976	48241
53977	54449
53977	38833
53977	54454
53977	37839
53978	38833
152283	152320
152283	101608
53984	54184
53984	54127
53984	42927
53985	54130
53985	38199
53987	54170
134609	60387
54003	44201
54004	37840
54004	54129
54004	32890
54004	54155
54004	37803
152309	79257
54006	33467
54006	54124
54006	54181
54006	42927
54008	54192
54008	48408
54010	48412
54010	54101
54010	54133
54011	54106
54011	54103
54013	42776
54015	48305
152320	101608
54018	48312
54023	54197
54024	54165
54026	54141
54026	42927
54032	33289
54032	38031
54032	48788
54032	49401
54032	54201
54032	54204
54032	37885
54038	58369
54038	35499
54041	55393
54041	55405
54041	48349
54042	42824
54042	55234
54042	55378
54042	55374
54042	55375
152348	133602
152352	151328
54049	24024
54049	55234
54049	46300
54049	55378
54049	55229
152356	150510
152357	150720
152357	152988
152357	152458
152357	147668
152357	152405
152357	138810
152357	153916
152358	150720
152358	150088
152358	153930
152358	140979
152358	153353
152359	152832
152359	138784
152359	150088
152359	145994
152359	150763
152359	153139
152359	147673
152359	152506
152360	138810
152360	152405
54057	38833
54057	20885
54057	55230
152362	152832
152362	150088
152362	145994
152362	150763
152362	153139
152363	78227
152364	133753
54061	37788
54061	55364
152366	152482
152366	151188
152367	133753
152367	152482
152368	152400
152368	133753
152368	152389
152369	152482
152369	150690
152369	152398
152370	152399
152370	152388
152370	78015
152371	152394
152371	150444
152371	152474
152372	139902
54071	37793
54072	57395
54074	37793
54074	58314
54074	55380
54074	57406
54074	55359
152388	152512
152388	152515
152388	150477
152389	152514
152389	152491
152389	111230
161932	160717
152394	152576
152394	150489
152394	152575
54092	56307
152398	152497
152398	150690
152398	152500
152399	152513
152399	152490
152399	152486
152399	152510
152399	133753
152400	152504
152400	133753
152400	152498
152400	152494
54101	48408
54101	55171
54101	54790
54103	49291
54106	35902
86878	88211
86879	88228
21346	21456
86887	52404
54124	42927
54124	38410
54124	37803
54124	54383
54124	58255
54126	37793
54126	54327
54127	37793
54127	54327
86896	81699
54130	37793
54130	54332
54130	54327
54133	54457
54133	55171
54133	52407
54133	54639
54134	54458
54134	54629
54141	56307
54141	42927
54141	58255
86911	87105
86911	57395
86911	87766
86914	92266
86914	87107
152458	151270
152458	153935
54155	32891
54155	54564
54155	58255
86926	87768
86926	40739
86926	87116
54165	54816
54165	28410
54165	54564
54165	58255
54169	54816
54169	54820
54169	54853
54169	54854
54169	28413
54172	48463
86944	81756
86944	87557
86945	57432
86945	85594
86945	92091
86945	87558
152482	152554
152482	151082
152482	152578
152482	152558
152482	78015
54181	42927
54181	58255
152486	94360
54184	42927
152490	94360
152490	152537
152490	152533
152490	150649
152490	152569
152491	150649
152491	154107
152491	111230
54188	54272
54188	54816
54188	56307
54188	58255
152494	94360
54192	58686
54192	52407
152497	150684
152498	150684
152500	150684
152500	152558
152504	152568
152504	111090
152504	152571
152504	152565
54201	49401
152506	138805
152509	151987
152509	152655
152510	150616
152512	152594
152512	150615
152513	26845
152514	150649
152515	150649
152515	152610
152515	152611
152515	152533
145570	46748
152533	152661
152533	150646
152537	152736
152537	150649
152537	152659
152537	152741
87008	88642
47270	47493
152552	152738
152552	152681
152552	152715
152552	150892
152552	152818
152552	152854
152552	152699
152552	152799
152554	152818
152554	150892
152554	152854
152554	152799
116375	116928
152558	152704
152558	152707
152558	152718
152558	152818
152558	152798
152558	152854
152558	111230
152558	152799
152565	150892
152565	152854
152565	152799
47273	22410
152568	152704
152568	150688
152568	152707
152568	152711
152568	152718
152568	152854
152568	152798
152568	152799
152569	94360
152569	152707
152569	152798
152569	152711
152571	152704
152571	152707
152571	152718
152571	152798
152571	152854
152571	111230
152571	152799
80042	78665
80042	80949
80042	80495
152574	152715
152574	150694
152575	152634
152575	78227
152576	152740
152576	111391
152578	150892
36353	36574
152594	152653
152610	152668
152610	150734
152611	150738
152611	152670
47283	47385
47283	26845
54327	58271
54328	54857
54328	57563
152634	152830
152634	152845
152634	151070
87105	87767
87107	92929
87107	87762
87107	87105
152646	153920
152646	147673
152646	153263
87116	35514
87116	87765
152654	150783
152655	150781
152661	152757
152661	150799
69135	45075
152668	152761
152668	150815
152670	150820
151056	78667
151056	151109
87138	81945
87138	87531
87138	81933
87138	87390
96443	83816
87140	60432
87140	87303
87141	87304
87141	81936
